Transcript	Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
XM_078020563.1	Dtnbp1	10.099650671283632	-0.463386586374921	0.5288971311203408	-0.8761374549212406	0.38095531313026076	0.8419676313906778
XM_078017583.1	Gorasp2	48.94324294422477	0.3655231900725017	0.4168813019237103	0.8768039928530851	0.38059310998537565	0.8419676313906778
XM_078041572.1	Syngr2	9.212762557689397	0.4777847191667022	0.5449721732976636	0.8767139728907523	0.3806420153423318	0.8419676313906778
XM_078041658.1	Trim47	18.436237902558034	-0.39940675537252546	0.45628643899742377	-0.8753421562344099	0.3813877629467821	0.8419676313906778
XM_005322365.5	Utp20	14.828102745072337	0.43406556126125295	0.4955854927087672	0.8758641397849257	0.38110389638261477	0.8419676313906778
XM_078030701.1	LOC120891991	18.01474970168756	0.3885984142389467	0.4443045666620664	0.8746216973603845	0.38177977801963814	0.8419676313906778
XM_078053034.1	Poc1b	26.4139859103315	0.38082673975634507	0.43483152691956245	0.8758029631710502	0.38113715890910316	0.8419676313906778
XM_005326557.5	Sccpdh	80.33206335533256	0.3117239041281309	0.3562553939738956	0.8750012193526879	0.38157324224338807	0.8419676313906778
XR_005731514.2	LOC110597174	17.2111917907594	0.40451581837628536	0.46319941662507313	0.8733081343746856	0.38249514799279216	0.8422248931764367
XM_021734755.3	Arfip1	34.61236952176444	0.3953447910343073	0.4525433148169815	0.8736065213872255	0.3823325735285362	0.8422248931764367
XM_078018155.1;XM_078018154.1;XM_078018159.1;XM_078018153.1;XM_078018150.1;XM_078018151.1;XM_078018149.1;XM_078018147.1	Trip12	12.135743778604533	0.4360085268425836	0.4989115755203675	0.8739194443180123	0.38216212477189504	0.8422248931764367
XM_078052098.1	Psma7	21.46684338514606	0.42217038545982766	0.48317512953677555	0.8737419615628111	0.3822587937019831	0.8422248931764367
XM_005333453.5	Mrpl49	37.17583553861687	-0.3461762106273751	0.3962568164149321	-0.8736157872547077	0.38232752575173856	0.8422248931764367
XR_013426353.1	LOC144367110	37.06536650176511	0.39653728678391625	0.45404557789992633	0.8733424706347759	0.3824764379197043	0.8422248931764367
XM_078024268.1	Dcun1d3	20.767219941861924	-0.42497333935562687	0.4862518007303831	-0.87397792402473	0.38213027611229433	0.8422248931764367
XR_013438984.1;XM_078050062.1	Rnf130	16.566766933527475	0.41849763683249225	0.4794146225839579	0.8729346522157916	0.38269869732583917	0.842484702116597
XM_005327222.5	Man2a1	29.70582258119323	0.37576035929591917	0.4305397520854305	0.872765772442212	0.3827907592982388	0.8424990180620825
XM_005330304.5	Ppp1r15b	131.35525292466858	0.3309717150661602	0.37934764561107254	0.8724759963463437	0.3829487574893249	0.8425110200834921
XM_078032769.1	Zdhhc7	13.24899723302727	-0.46785710291769067	0.5362615953134302	-0.8724419332028448	0.3829673327809191	0.8425110200834921
XM_005331369.5	Ssr2	31.361720119102127	0.35519746211706305	0.41165515661426566	0.8628519682310083	0.38821886203616773	0.8429002171082144
XM_078039259.1;XM_078039254.1;XM_078039256.1;XM_078039264.1;XM_078039258.1;XM_078039255.1;XM_078039253.1;XM_078039248.1;XM_078039249.1;XM_078039251.1	Clip1	38.24007854295581	-0.36479677360199825	0.4198520488660867	-0.8688698187545382	0.38491833928319386	0.8429002171082144
XR_013437566.1	LOC144377031	23.202268219129635	-0.37624274896971155	0.43296502908757833	-0.868991081710682	0.3848520087738503	0.8429002171082144
XM_005342080.5	Pin4	12.506986243276275	0.4405113976159435	0.5055141926063569	0.8714125222572514	0.3835289508978518	0.8429002171082144
XM_005341482.5	Tox4	24.334414673733335	-0.3965897405086315	0.45523461988016783	-0.8711765827762099	0.3836577439519039	0.8429002171082144
XM_078031676.1;XM_078031678.1	Gys1	81.40490893745346	-0.35048117341513413	0.4041533644775209	-0.8671984553889021	0.38583328244587545	0.8429002171082144
XR_013427996.1	LOC144368219	8.198331823046614	0.4896091845979155	0.5645354788107313	0.8672779709600219	0.3857897237023169	0.8429002171082144
XM_005331215.5	Psmb4	57.55607667673476	0.3306951896864044	0.3812734518893137	0.8673438657942737	0.38575362869394625	0.8429002171082144
XM_005317837.3	C11H1orf122	32.812908461985025	-0.37348674158218537	0.43202992208857194	-0.8644927642433423	0.38731725351198143	0.8429002171082144
XM_005323748.5	Gga2	22.51330498986802	-0.3775709238410621	0.4359650619557208	-0.8660577573516899	0.3864584890513235	0.8429002171082144
XM_005322249.5	Tomm22	19.924890047490376	0.40330625012924676	0.4635208324918258	0.8700930397478069	0.3842495610793554	0.8429002171082144
XM_005326184.4	Smu1	15.888195810645351	0.430020084880285	0.4981039605469551	0.863313924282174	0.3879648904695665	0.8429002171082144
XR_013429669.1	LOC144369855	112.75799186016782	0.3065662719173512	0.35526449770091956	0.8629240295646847	0.38817923790082387	0.8429002171082144
XM_013357836.4	Znf668	33.66841711274184	0.3511679596724051	0.4031092392839838	0.8711483772888993	0.3836731423449843	0.8429002171082144
XM_078047976.1;XM_078047973.1	Kiaa1958	11.952627266819688	0.4399612037612851	0.5094985298481521	0.8635181025790367	0.3878526707583285	0.8429002171082144
XM_005336485.5	Eid2b	22.84294818675487	0.3962137405344235	0.4568572519837205	0.86725938750895	0.38579990347441584	0.8429002171082144
XM_078027539.1	S100a11	13.547057737085424	0.482020701794231	0.5542225465815899	0.869724093267776	0.3844512022594919	0.8429002171082144
XM_005317491.4	Zbtb17	32.385179831151895	0.37215575612644936	0.4294863044323286	0.8665136752575716	0.38620853029328617	0.8429002171082144
XR_013425716.1;XM_078021122.1	Lcorl	15.193780419936985	0.4161288814383564	0.4791554624508368	0.8684631900258319	0.38514081511005427	0.8429002171082144
XM_040278381.2	Klhl12	25.408246951871618	-0.47158580433853853	0.5454242980842589	-0.8646219209428885	0.3872463368551421	0.8429002171082144
XM_078034843.1;XM_078034844.1;XM_013364424.3;XM_078034842.1	Otud5	12.66430182538103	-0.4299212783985348	0.49330006210923355	-0.8715208276283077	0.38346983875822904	0.8429002171082144
XM_078043002.1	LOC144376199	18.230207987944222	0.3950001287814275	0.45367687498863973	0.8706640134375782	0.38393763308139106	0.8429002171082144
XM_005335620.4	Pa2g4	13.4337420575336	0.42003693812558895	0.482601691832227	0.8703594397501858	0.3841040051015132	0.8429002171082144
XM_078053169.1;XM_078053168.1;XM_078053167.1;XM_078053165.1;XM_078053166.1	Cpsf6	35.21111280417274	0.3402609949795793	0.39392303889592784	0.8637753098504966	0.3877113336192479	0.8429002171082144
XR_013430149.1	LOC120892046	28.846924006551973	0.4467044138081873	0.5148209820311975	0.8676888266009282	0.38556470425383615	0.8429002171082144
XM_021732398.3	Dixdc1	11.216905953791857	-0.44650571151657675	0.5170730391876541	-0.8635254164828591	0.3878486512849142	0.8429002171082144
XM_005325646.4	Dnajc21	11.566640051667148	-0.46658088504489403	0.5362471848885133	-0.8700854721352	0.38425369637420936	0.8429002171082144
XM_078041204.1	Pofut2	42.68014837191447	0.3656951368586852	0.42283918373408025	0.8648563116342302	0.387117659117446	0.8429002171082144
XR_013428959.1	LOC120884889	34.288981487857875	-0.41296499705194384	0.4750413016853252	-0.8693244052398171	0.3846697177153907	0.8429002171082144
XM_078014985.1	Mrps35	39.33275879736223	0.4021736889772381	0.462925645562245	0.8687651955181251	0.38497557352712	0.8429002171082144
XM_005340087.4	Ccser2	21.71351056480628	0.38675523539344797	0.44804226895390414	0.8632114918452893	0.3880211964539795	0.8429002171082144
XM_040287804.2	Smim1	22.939690638501677	-0.40070200368803627	0.46058860038592514	-0.8699781178958615	0.3843123626474033	0.8429002171082144
XM_005340691.5	Hnrnph2	23.504167332416717	0.40706054346210757	0.46823620625305806	0.8693487133758978	0.3846564259229752	0.8429002171082144
XM_078035228.1	LOC101964418	96.2767955461701	0.35197515563849113	0.40797343450741413	0.8627403793177485	0.3882802259371241	0.8429002171082144
XM_078028858.1	Gcc2	38.34982906242927	0.38567396138007537	0.4440055757727299	0.8686241399308186	0.3850527463595208	0.8429002171082144
XM_005334190.5	Plaa	134.35020363546127	0.2995088354727972	0.34560743123527154	0.8666157275678115	0.3861525932414748	0.8429002171082144
XM_078032670.1;XM_078032668.1	Wdr59	10.682899071221764	0.47767446274941	0.5484520231923484	0.8709503157068017	0.38378128196476713	0.8429002171082144
XM_021735601.3;XM_013364558.4	Trim26	36.42849132901556	0.3465833975158791	0.39980149543488847	0.8668886971992918	0.38600299706651753	0.8429002171082144
XM_078045258.1	Deaf1	7.006974002372739	0.5380489485175074	0.6235915655704448	0.8628226843083016	0.3882349649972606	0.8429002171082144
XM_078019129.1	Akap7	8.687998334937774	-0.4811781320536643	0.5539341441896865	-0.8686558449245766	0.3850353994367388	0.8429002171082144
XR_013436277.1	Zzef1	14.808675110893004	-0.45860093563293486	0.5301166955716794	-0.865094307468242	0.3869870288857654	0.8429002171082144
XM_078020795.1;XM_078020794.1;XM_078020793.1	Dgkq	97.07200118859443	0.35111178715603386	0.40598439980460155	0.864840588271427	0.3871262902429099	0.8429002171082144
XM_013359918.3	Pecam1	17.29593613080147	0.4309108248086727	0.49772636127635533	0.8657584936905034	0.38662261517848695	0.8429002171082144
XR_013431204.1	LOC144371043	15.659111937362518	-0.40866613073657787	0.4688050443716765	-0.8717187147256472	0.38336184809337903	0.8429002171082144
XM_005319456.2	Prkar2b	7.145162826094251	-0.5150919723419618	0.5959914914177852	-0.8642606140510932	0.3874447411826146	0.8429002171082144
XM_005331406.5	Hdgf	21.77989877388815	-0.40026871425107996	0.4638780317863608	-0.862874908539372	0.38820624765476197	0.8429002171082144
XM_078022743.1	Lamb3	8.041046363776804	0.4779910050925716	0.5539065170045263	0.8629452631781648	0.3881675627115776	0.8429002171082144
XM_005317950.5	Rps8	2548.311468711808	-0.3355914033596356	0.388883842753453	-0.8629605205079088	0.3881591736821889	0.8429002171082144
XR_013428297.1	LOC144368534	25.200810948883102	0.4153858284649985	0.48128887774790596	0.8630696608006245	0.38809916763955854	0.8429002171082144
XM_005316843.4	Ube2q2	12.235579226747012	0.42554770093076266	0.48945521057575064	0.869431342717114	0.384611245947201	0.8429002171082144
XR_013439434.1	LOC144378009	7.515587395721006	0.5078900609337987	0.5884989428434126	0.8630262927573988	0.38812301099500535	0.8429002171082144
XM_005322518.5;XM_021724576.3	Nrbp1	81.41039222539196	0.32660264070124256	0.37613796975822433	0.8683054276896791	0.3852271516307998	0.8429002171082144
XM_005319106.5	Malsu1	43.22154978971804	-0.34884543095500825	0.40386843185652516	-0.8637600848162753	0.3877196990045214	0.8429002171082144
XR_013434688.1;XR_013434687.1	LOC120891306	8.058337026122928	0.48377222717186374	0.5573273340399396	0.8680217129583587	0.38538244622491935	0.8429002171082144
XM_078046526.1	Akip1	8.894768997004322	0.4892343009117617	0.5657400080401398	0.8647687877097249	0.3871657056732366	0.8429002171082144
XR_013428676.1	LOC144369187	19.586825029214953	0.386024978852467	0.44322253280098783	0.8709507082434295	0.3837810676252894	0.8429002171082144
XM_005339305.5	Abraxas1	24.244688960515784	0.4128702383580313	0.4767794157443615	0.8659565088678308	0.386514012320737	0.8429002171082144
XM_078014606.1	Znf740	37.295662683161204	0.34960940805999524	0.4031258126091396	0.8672463958515292	0.38580702023233215	0.8429002171082144
XM_078050288.1	Cideb	109.1762762639549	0.32394353809277576	0.37327805301300576	0.8678344078307999	0.38548499085028387	0.8429002171082144
XM_005336027.4	Srrd	7.635204288037393	0.5057789692772765	0.5856744861202502	0.8635837504682258	0.38781659381422895	0.8429002171082144
XM_021727833.3;XM_005327453.5	Dnajc24	31.46504800890646	0.37936903898929886	0.4404543738364361	0.8613129112214891	0.3890657265585882	0.8433084856972948
XM_005336913.4	Paxx	24.317133616668826	-0.40383783828213055	0.4688664531760124	-0.8613067442693109	0.3890691221776148	0.8433084856972948
XM_078032982.1	A1bg	138.2425550326772	-0.4341408237940286	0.5039225119161866	-0.8615229792834412	0.38895007061370834	0.8433084856972948
XM_078020470.1	LOC101968119	41.66724149783903	0.37575385442255044	0.4363158386715376	0.8611969154423047	0.3891295986453108	0.8433084856972948
XM_005321831.4	Krt23	18.64532467618339	0.45337410656032856	0.5266475151770618	0.8608682154474834	0.3893106291537053	0.8433084856972948
XM_078043354.1	Anapc13	19.632725320096014	0.3909454463481855	0.4543524368077286	0.860445360643294	0.38954359048032905	0.8433084856972948
XM_005317211.5	Chdh	28.628798567922285	0.3499543871358574	0.40655204382424004	0.8607861956466986	0.3893558092932411	0.8433084856972948
XM_005325772.5	Commd3	93.65580394857056	0.31462592691476754	0.3656840801257112	0.8603763303193528	0.3895816290684466	0.8433084856972948
XM_078042492.1;XM_078042491.1	Rhot1	28.340278147768483	0.36107283867782153	0.419659556552133	0.86039465333364	0.38957153210296713	0.8433084856972948
XM_005342275.5	Tfpt	10.206708339730936	-0.46365833308478455	0.5386927920629823	-0.8607101114331879	0.3893977227003601	0.8433084856972948
XM_005326515.5	Fbxo28	16.98035827262959	0.39311178102556155	0.4566136580915224	0.8609286517372796	0.3892773402093742	0.8433084856972948
XM_078033013.1	Rnf225	10.696196527081902	0.4422553590383433	0.5133495721046416	0.8615091607560426	0.38895767795647773	0.8433084856972948
XM_078016361.1	Cul4a	28.071376104866843	0.3944587230477057	0.458462203760872	0.8603952949924096	0.38957117851738965	0.8433084856972948
XM_078032516.1;XM_078032515.1	Ctcf	19.7434993145246	0.40788582105106763	0.47438797096675484	0.8598148477918559	0.38989111328335946	0.8434221864018543
XR_013439672.1;XR_013439670.1	LOC110598613	54.79783919806557	0.3439223682658928	0.3999801488119971	0.8598485932049262	0.38987250888818314	0.8434221864018543
XM_005319309.5	Aifm1	58.20961901125562	0.3390340434021911	0.39419711415451214	0.8600622156490498	0.38975474788484843	0.8434221864018543
XM_013366561.4;XM_005318378.5	Nob1	64.80627954557751	0.3132866608971074	0.3645882601610281	0.859288943529717	0.39018112261447047	0.8438641586612543
XR_013436405.1;XR_013436406.1	LOC144376197	26.226855092156793	-0.4081679195925425	0.4755052552002882	-0.858387820384062	0.3906783507173025	0.8442162473493898
XR_005731946.2	LOC120888371	20.158784646709215	0.39196573217611386	0.45660959284409963	0.8584264069763923	0.39065705124861605	0.8442162473493898
XM_005317973.5	Akr1a1	259.99024416639975	0.32791182568462324	0.38201579957086096	0.8583724182428694	0.3906868527644125	0.8442162473493898
XM_005331947.5	Med16	8.541791242145571	0.4700262894724277	0.5474338079185822	0.858599309493748	0.3905616192024881	0.8442162473493898
XM_005331206.5	Pip5k1a	14.239762062501493	0.4167469094275788	0.48623871016709325	0.8570829527010838	0.39139904177510954	0.8442656559242694
XR_013425346.1;XR_013425348.1;XR_013425347.1;XR_013425350.1;XR_013425352.1;XR_013425349.1;XR_013425351.1	Prp4k	35.692595261517305	0.35677388918481295	0.41576529221745895	0.8581136902553387	0.39082968851104705	0.8442656559242694
XM_078052296.1	Plxnb2	40.541679235127894	0.4205834217420143	0.4904292039652574	0.8575823347008694	0.39112313298316315	0.8442656559242694
XM_005319195.5	Eepd1	148.99264472231306	0.29133433947199544	0.33985343091856485	0.8572352460428876	0.3913148871124852	0.8442656559242694
XM_005335160.4	Gmds	17.479857878599184	0.41329925610546386	0.48183808307299947	0.8577554797445269	0.39102749784412383	0.8442656559242694
XM_021720394.2	Kiaa2013	14.066055368689732	-0.43757065101369347	0.5108778957908869	-0.8565073075559339	0.39171723254224877	0.8442656559242694
XM_078049424.1	Dis3l	18.283020846427842	0.46670658349536887	0.5444990330312207	0.8571302338173457	0.391372913873418	0.8442656559242694
XM_005341152.5	Pdha1	34.41285861944625	-0.35462398467542533	0.41408552575917806	-0.8564027540573005	0.3917750418575101	0.8442656559242694
XM_078023518.1	LOC101978365	43.45057041374999	0.3485099474361333	0.4067741777830971	0.856765169646457	0.39157467856251515	0.8442656559242694
XM_078039168.1	Pheta1	38.12731376986098	-0.4215795486196698	0.4923190842456751	-0.8563136431438738	0.3918243168044999	0.8442656559242694
XM_005326223.4;XM_078047769.1	Arid3c	7.011839952863902	-0.49940877802887534	0.58308721414742	-0.8564907031259503	0.39172641305355116	0.8442656559242694
XM_078015892.1	LOC120888368	11.945355212273576	0.4283948991988051	0.5000336830848677	0.856732083638646	0.3915929677495169	0.8442656559242694
XM_005335875.5;XM_040283128.2	Fbxl4	14.688453749445564	0.422159001401959	0.49294719354738165	0.8563980217921282	0.39177765852568047	0.8442656559242694
XM_005324727.4	Slc35a1	83.69965781300799	0.32445009375064887	0.37901280472650617	0.8560399271596392	0.3919756948495655	0.8444070591082196
XM_005326233.5	Vcp	58.64053662543208	-0.3379531141399312	0.39522776121061226	-0.8550844533409178	0.392504395645749	0.845361063850326
XM_021734078.3	Cebpzos	20.030133358442882	0.3752717400447381	0.43901989363129545	0.8547943851489899	0.392664987163005	0.8455220049407633
XM_078020549.1	Ranbp9	24.333032635320695	0.4471365884850795	0.523478639493229	0.8541639615284875	0.3930141482283278	0.8460888320079458
XR_013439217.1	LOC120886907	15.022847050396791	-0.4019634207480307	0.4707586366930413	-0.8538630827290195	0.3931808567023498	0.8462627094968391
XM_078048987.1	Slc25a48	19.9341535886828	-0.45961560243538613	0.539371120954606	-0.8521323900729713	0.3941406164888801	0.8464293166431066
XM_005334630.4	Brf1	42.07887881847865	-0.40368668741532365	0.4738926885633538	-0.851852533617124	0.39429594462446027	0.8464293166431066
