Transcript	Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
XM_005328335.4	Arcn1	19.354891659204235	-3.1372328777012997	0.7050504288884051	-4.449657427550985	8.600736662888556e-06	7.072551760991677e-05
XM_078039026.1	Rab35	29.41641818167135	-2.7584925916696608	0.6199277042172868	-4.449700461689319	8.599013543427801e-06	7.072551760991677e-05
XM_040287361.2	Lrig2	30.847762716482166	-2.6290093432602046	0.5908285451260018	-4.449699265460396	8.599061436880665e-06	7.072551760991677e-05
XM_040270353.2	Gramd1c	39.52155197636558	-2.9326852144715336	0.6590082910868972	-4.4501491925612635	8.58106566500465e-06	7.072551760991677e-05
XR_013427088.1	LOC144367567	33.26342849188975	-2.5927943534914712	0.5826818535115171	-4.449759912490948	8.596633631058723e-06	7.072551760991677e-05
XM_005340196.5	Ube2g2	26.593574560026486	-2.7420614744526413	0.6166377189533961	-4.446794917292237	8.716097684757738e-06	7.156047528175801e-05
XM_005316806.5	Mpi	11.71792880545236	-3.6081364436999523	0.8113893550675118	-4.446861942624004	8.713379693712497e-06	7.156047528175801e-05
XM_005339807.5	Tet2	15.427311680886001	-3.257991762449748	0.7328636609643402	-4.445563255466524	8.766188140854565e-06	7.191469558024351e-05
XM_005331323.5	Efna1	58.60448805018468	-2.7995011102711085	0.6300045943294776	-4.443620150501689	8.845772027525802e-06	7.251011702373289e-05
XM_078048371.1	Snx24	18.226377590716496	-2.9771677541174313	0.6708807358333876	-4.43770046611803	9.092502783332341e-06	7.447364028151877e-05
XM_078039614.1	Tbc1d10a	32.26931159628896	-2.684852520988448	0.6050393070928293	-4.437484456818142	9.101629189584614e-06	7.448946007886917e-05
XM_078052005.1	Zmynd8	12.972689191800718	-3.3638807628748544	0.758092765489015	-4.437294373472817	9.109667461942472e-06	7.449635642455799e-05
XM_078016366.1	Pcid2	16.161464775013837	-3.034234277361643	0.6838980156805712	-4.436676533331024	9.135841657432395e-06	7.453378146524633e-05
XM_040286389.2	Swi5	38.355360669479296	-2.687561983472601	0.6057460519074956	-4.4367800252423635	9.13145231915825e-06	7.453378146524633e-05
XM_005323239.4;XM_040284989.2;XM_040284988.2	Rsf1	17.806385515237146	-2.980276250342837	0.6717315185318352	-4.436707476309366	9.134529080857375e-06	7.453378146524633e-05
XM_078049551.1;XM_078049553.1;XM_005316620.5	Adam10	33.2231630165037	-3.0255826552014047	0.682072357266156	-4.435867577639965	9.170220925357615e-06	7.475535215765936e-05
XM_013362253.4	Cped1	21.23223137958304	-2.747957672784006	0.6196352239580895	-4.434799001952592	9.215823128338397e-06	7.506799122556053e-05
XM_013358871.4	Ap3m1	13.572263202609378	-3.2250833438006485	0.7273368350643269	-4.434098739843717	9.24582472551875e-06	7.525316303718208e-05
XM_005327305.5	Wdr55	25.089348463404026	-2.7873393818902503	0.6287314001828079	-4.433275292246916	9.28122338983344e-06	7.548193696382217e-05
XM_005322297.4	Myh9	60.25072220472834	-3.013716611754163	0.6800737114368066	-4.431455827614653	9.359898893794202e-06	7.604721241001082e-05
XR_005727283.2	Eml4	56.610763089224655	-2.9608855614614034	0.6681710541580134	-4.4313286890174	9.365420247538279e-06	7.604721241001082e-05
XM_040277910.2;XM_005320321.4	LOC101954502	89.2834097091119	-2.496808708911863	0.5634910160406488	-4.430964536853858	9.38125181185289e-06	7.611606583707912e-05
XM_078045499.1	Ndufv1	26.610519572858465	-2.690426483193187	0.6072266596289406	-4.430679122088005	9.393678126691703e-06	7.615720410778324e-05
XM_040279505.2	LOC101972689	11.006030476720774	-4.530793485998296	1.0226858778118963	-4.430288502362257	9.410710317967322e-06	7.62355899232517e-05
XM_078018044.1	Ankzf1	68.02095175326492	-2.3935656177533904	0.5403840753453423	-4.42937852345804	9.45050262129667e-06	7.649808728560158e-05
XM_078032883.1	Def8	10.439091531236967	-4.0912789577161375	0.9237256542186058	-4.429106130192968	9.46244528338506e-06	7.653491876475431e-05
XR_013430993.1	LOC144370906	46.6962295936668	-2.9265063190330927	0.6609262441610271	-4.427886386548275	9.516100114471165e-06	7.690880912187352e-05
XM_005330475.4	Bcs1l	12.391948471188845	-3.9365453893247184	0.8893165643849834	-4.426483826990314	9.578156013007797e-06	7.734996037649745e-05
XM_005317656.5	Slc9a1	305.04037121433606	-2.600211773066827	0.5875783540834966	-4.425302183098	9.630737412678293e-06	7.77139707197649e-05
XM_005337035.4	Slc17a2	11.36795418117545	-4.651013421066814	1.0510758476387256	-4.425002659432675	9.644109512728912e-06	7.776126618791466e-05
XM_005321786.4	Mien1	12.647067557706626	-3.5217635164408305	0.7959864359976988	-4.424401418381723	9.671005203431503e-06	7.791744503589599e-05
XM_021725414.3;XM_078024321.1;XM_078024322.1;XM_040278307.2;XM_040278309.2	Pdxdc1	34.88835533486175	-2.865487576380945	0.6478541969685928	-4.423043934559646	9.73199413068484e-06	7.834785010496124e-05
XM_005320167.5	Iqgap1	29.629201372521084	-2.8341933182465544	0.6409021155599961	-4.422193731986893	9.770378888737602e-06	7.859575185322486e-05
XM_005340522.4	Fabp7	44.297039133296785	-2.8807285214602545	0.6514636159998234	-4.421933091442263	9.782175163749611e-06	7.862954927818302e-05
XM_021724189.3;XM_040268823.2;XM_005321784.5	Pgap3	10.735736718797156	-3.780466462125981	0.855363011982692	-4.419721696128798	9.882809069970086e-06	7.9376821025136e-05
XM_005321016.4;XM_078048314.1	Ptges2	12.489063737507609	-3.41779129086575	0.7733497877929303	-4.419463669369865	9.894615302037756e-06	7.941004048216813e-05
XM_040281744.2	F10	24.589185367567577	-2.6436458228665543	0.5986075597016582	-4.416325487409695	1.0039288036768268e-05	8.050871343505956e-05
XM_021720733.3	Phka2	19.213204703914002	-2.888917285781284	0.6542453154792776	-4.415648408066877	1.0070765831942057e-05	8.069863673227254e-05
XM_040269330.1	Phf23	15.066389290697394	-3.06761990582698	0.6948845379182268	-4.414574995462014	1.0120862642635658e-05	8.089437948250927e-05
XM_078024268.1	Dcun1d3	15.374806845079037	-3.3507072900707393	0.7590306863238904	-4.414455634592011	1.01264479676743e-05	8.089437948250927e-05
XM_078042553.1	Supt6h	25.058200205092476	-2.7350031974063005	0.6195108795321068	-4.41477831587388	1.011135532205383e-05	8.089437948250927e-05
XM_005337900.4	Exosc7	13.92031092052499	-3.402877010119289	0.7707705385474005	-4.41490280172407	1.010553853873368e-05	8.089437948250927e-05
XM_005326819.5	Tmem9b	21.816542209530343	-2.920883254854931	0.6616899327265151	-4.414277912343831	1.0134769686918662e-05	8.089843528810248e-05
XM_078025223.1;XM_078025222.1;XM_078025225.1;XM_078025224.1	Spsb1	53.72219686693433	-2.9896548129461125	0.6775331823725504	-4.412558514812654	1.021561723626095e-05	8.14182334465047e-05
XM_040278715.2;XM_005326574.5	Opn3	48.22128797000434	-2.8487891841244006	0.6456024443183228	-4.412605945338966	1.0213378774321331e-05	8.14182334465047e-05
XM_005336902.5	Dpp7	21.654317447783395	-2.7753538663477566	0.6293094576577335	-4.410157566481713	1.0329543058562424e-05	8.226289175792059e-05
XM_040291327.2;XM_005326607.5;XM_078040684.1;XM_078040685.1	Gstk1	90.11035747542779	-2.897572564437189	0.6570554279704286	-4.409936271872024	1.0340104417302728e-05	8.228370563592248e-05
XM_040267814.2;XM_078018009.1;XM_078018008.1;XM_040267817.2;XM_078018010.1;XM_013360866.4;XM_040267815.2;XM_021729934.3;XM_040267816.2	Znf142	18.004447674362552	-2.8400905525187867	0.6442374203317951	-4.408453254789334	1.0411148477223943e-05	8.278542256889361e-05
XM_013359983.4	Bcl9l	11.3715577522447	-3.565892390862637	0.8090108226714565	-4.407719020479364	1.0446494322099355e-05	8.290796746490315e-05
XM_040290105.2	Abhd5	243.9225141669218	-2.8275178825827996	0.6415046584300625	-4.407634216565956	1.0450584134231489e-05	8.290796746490315e-05
XM_005329572.5;XM_040289547.2	Denr	30.598330558760523	-2.9980024128858123	0.6801399322862838	-4.4079200037675434	1.0436807665861642e-05	8.290796746490315e-05
XR_013434982.1	LOC144375299	19.39916154765429	-2.9331009860697765	0.665506288277058	-4.407322722168918	1.0465619604931326e-05	8.296367516834151e-05
XM_040279984.2	Egln2	16.769656404468588	-3.049360791335164	0.6920912537769378	-4.406009720096793	1.0529224034143395e-05	8.340402174865078e-05
XM_078032089.1;XM_078032085.1	Polrmt	30.400902081287793	-2.9507986605880316	0.6697676803778417	-4.405704764558619	1.054404941993068e-05	8.345760217472656e-05
XM_078032425.1	Got2	27.581381688620997	-2.6269951716201967	0.5963660987630771	-4.405004203070643	1.057818268342647e-05	8.359994299352232e-05
XR_013426836.1	LOC144367450	13.496564276614093	-3.600777807490289	0.8174050459802294	-4.4051328349365	1.0571907490799511e-05	8.359994299352232e-05
XM_078023682.1	Rac1	28.89419642553084	-2.691458171987501	0.6112352305688945	-4.403309949072278	1.0661168039158251e-05	8.408057276950439e-05
XM_005317661.5;XM_021734621.3	Map3k6	26.796428436347146	-2.9086971908058423	0.6605773173403376	-4.403265317248617	1.0663362508099996e-05	8.408057276950439e-05
XM_078022868.1;XM_040276959.2;XM_013359221.4;XM_021727152.3	Brox	15.825925031954911	-3.4714529869782385	0.7883501277478964	-4.403440634804288	1.0654744929265911e-05	8.408057276950439e-05
XM_078045372.1	Slc67a1	10.62765926973015	-3.7635669533413068	0.8548384967894468	-4.402664324871067	1.0692954294809805e-05	8.424973806253113e-05
XM_005316808.3	Cox5a	46.83241653645475	-2.5486412013325244	0.5789907530298135	-4.40186857561314	1.0732256223565648e-05	8.449509405519023e-05
XR_001230109.4	LOC106145229	26.667287268126827	-2.7390867152806107	0.6223255659155401	-4.401372634034369	1.0756820427909988e-05	8.462413517488762e-05
XM_078024095.1	Mapk3	26.47990031030814	-2.9137881886284562	0.6621502241184595	-4.400494151470944	1.0800463877858024e-05	8.465843497093137e-05
XM_078052610.1	Pacsin2	56.47390990233422	-2.649336742836839	0.6020587761605242	-4.400461961093411	1.0802066318612996e-05	8.465843497093137e-05
XM_078044736.1	Agpat3	47.38088816319345	-3.010102242166296	0.6840329063176068	-4.400522568966382	1.0799049440245925e-05	8.465843497093137e-05
XM_005323376.5	Tsc22d3	142.98089597227488	-2.707599426700395	0.6152887655738034	-4.4005344777835385	1.07984567495765e-05	8.465843497093137e-05
XM_078024820.1;XM_078024818.1	Decr2	47.97329099378237	-2.7488750867962692	0.6246152338883676	-4.40090945218213	1.0779810502799906e-05	8.465843497093137e-05
XM_005334474.5	Chchd10	58.72149195768606	-2.374204884138519	0.5396128732776422	-4.3998299553482685	1.0833573657197053e-05	8.484114075110521e-05
XM_078041189.1;XM_078041182.1	Ddx50	29.462968042883386	-2.5459069005798636	0.578696329683387	-4.399383182493598	1.0855899511858094e-05	8.488755864521666e-05
XM_078024970.1	Agrn	19.68547060388183	-2.9216387096869534	0.6640856990444746	-4.399490478248182	1.0850533790593515e-05	8.488755864521666e-05
XM_078038895.1	Gucd1	70.72125192832895	-2.7844852786380083	0.6329891358859915	-4.39894639698765	1.0877768747633467e-05	8.499436969377304e-05
XM_005339165.5	LOC101972532	86.6862152211739	-2.4539052968587276	0.5580554539907026	-4.397242745878819	1.0963470832526746e-05	8.550844718449796e-05
XR_013426669.1;XR_013426668.1	LOC120887448	13.740070576217695	-3.2615983136433484	0.7417534137856383	-4.39714634678571	1.0968339405101255e-05	8.550844718449796e-05
XM_005321276.4	Ahsa1	54.60278573850568	-2.691178592493566	0.6120149984139284	-4.397242877164626	1.0963464203430833e-05	8.550844718449796e-05
XR_013440106.1	LOC144378454	22.862949965054906	-2.7806587064033854	0.6324672445990419	-4.396526033796752	1.0999717315337589e-05	8.568854278832962e-05
XM_005319857.5	Mgst3	24.743004123325292	-2.831716694763785	0.6442363327302532	-4.395462582439365	1.1053710439422332e-05	8.597976271926327e-05
XR_013434244.1	LOC144374999	10.687358292064149	-3.79247288958566	0.8627952057547121	-4.395565557493186	1.1048471187486625e-05	8.597976271926327e-05
XM_078022653.1	Plekha6	31.353820936556147	-2.5614979370203375	0.582826086862212	-4.394961026557327	1.1079262954419034e-05	8.604921933015773e-05
XM_021727459.3	Ccdc71	13.142595897656326	-3.2894662914676536	0.7484557728560947	-4.395004235073377	1.1077059413948095e-05	8.604921933015773e-05
XM_005337410.5	Sec61g	58.26813284823867	-2.4318402946473485	0.5534645355972682	-4.393850261829409	1.1136053416241633e-05	8.642545803474484e-05
XR_013431149.1	Znf175	10.809474821251726	-3.7583142450672358	0.8554193399432344	-4.393534339914079	1.115225636203421e-05	8.64863746188316e-05
XR_013438208.1	LOC106145028	17.27441253641834	-2.9917506661859012	0.6812572330554664	-4.391513984765751	1.1256409403532255e-05	8.72287474212346e-05
XM_005338209.4;XM_021735188.3	Clasrp	27.512423775779467	-2.8983347755306297	0.6600175278401302	-4.391299705350653	1.1267510210031908e-05	8.724946387768163e-05
XM_005333018.5	Mrpl34	16.567497816075193	-3.156207942329283	0.7187818347673174	-4.391051345017649	1.1280389664620097e-05	8.72839119565111e-05
XR_013440487.1	LOC144378619	19.041750053659396	-2.870655088942955	0.6538446941968884	-4.390423466644407	1.1313012849154354e-05	8.747096491956313e-05
XM_005332572.5	Galk1	13.679120041988014	3.779177845934095	0.8610770887031458	4.388896064608865	1.1392749778140455e-05	8.802174511424487e-05
XM_005330863.4	Nmt2	12.576873746534039	-3.2994851657942057	0.7519460170609992	-4.387928243426743	1.1443551556606916e-05	8.834831414284221e-05
XM_005330940.3	Etfdh	69.6239188855318	-2.531746248396954	0.5770157264548648	-4.387655539220372	1.1457905042854042e-05	8.839321230154091e-05
XM_005339597.5	Cox5b	53.80119992670378	-2.494527167396486	0.5686961077684818	-4.386397468385729	1.1524345030586508e-05	8.883957118515422e-05
XM_078022470.1	Arpc5	33.36014123254275	-2.765997733961173	0.6309965750609211	-4.383538426803859	1.167670408270326e-05	8.994445494470064e-05
XM_013358719.4	Ino80c	21.183304355864127	-2.851347820133226	0.6504902457758752	-4.383382900280492	1.1685047029906534e-05	8.994445494470064e-05
XM_078041658.1	Trim47	13.654850331401883	-3.242326478533773	0.7398207669973147	-4.382583759703438	1.1728005328584554e-05	9.020805287283498e-05
XM_078032462.1	Ces3	94.58566820184411	-2.348406889894899	0.5358715472885442	-4.3824063841000696	1.173756068577645e-05	9.021452544903013e-05
XM_078027194.1;XM_078027197.1	Dcaf8	38.35062783569795	-2.4157829430889617	0.5513372451731788	-4.3816792067623656	1.1776812009750925e-05	9.044906137756033e-05
XM_005331475.5	Tmem179b	20.875213762441575	-2.714473145505312	0.6197627167101176	-4.379858730313002	1.1875627224828178e-05	9.11403770634886e-05
XM_021725456.2;XM_021725455.2	Rbbp6	62.969412160214915	-2.5415478659609847	0.5804737079297247	-4.378403071907398	1.1955209022665607e-05	9.166079094211805e-05
XM_078032440.1	Pdp2	24.306191911920877	-2.6454587647980268	0.6042212413487025	-4.378294875719711	1.196114445694982e-05	9.166079094211805e-05
XM_005342396.5	Ufm1	28.364826638712316	-2.8284255653983448	0.6460781344599932	-4.3778382436087355	1.1986225410657072e-05	9.178505301518689e-05
XR_013434807.1;XM_013358879.3	Zcchc24	30.488572038723216	-2.6516545591652037	0.6057968225470385	-4.3771351391650954	1.2024942259777211e-05	9.201347170397153e-05
XM_005319366.3;XM_005319367.5	Upf3b	12.754632749913256	-3.279102758683969	0.7492346269429958	-4.376603323932402	1.2054306221400522e-05	9.2165928156381e-05
XR_013430377.1	LOC144370399	122.1042004668741	-2.635699857210711	0.602245797332332	-4.3764520547683885	1.2062670979609413e-05	9.2165928156381e-05
XM_021734398.3	C8H6orf62	86.94661843351007	-2.546645373689402	0.5823520706807664	-4.373033946135689	1.2253166226201223e-05	9.35523819615496e-05
XM_078052922.1	Nt5dc3	14.92479673130073	-3.3509015574829277	0.766549851248889	-4.3714072242314375	1.234483040499623e-05	9.411342355149186e-05
XM_005332144.5	Ndufa7	39.44743642373428	-2.624611602338143	0.6003956716742751	-4.371469892544528	1.2341287020506457e-05	9.411342355149186e-05
XM_078043461.1	Paqr9	24.363456938295872	-2.947903688789524	0.6744666914597138	-4.370717970385648	1.2383866229421644e-05	9.434155045857416e-05
XM_005332085.5	Gtf2f1	50.059493179546756	-2.4627755519467303	0.5636706260974252	-4.369174900948381	1.2471685297137223e-05	9.494070432445711e-05
XM_040285982.2	Atosb	16.986073612501755	-2.997209431931694	0.6862070064081358	-4.3677919402487735	1.255089696297517e-05	9.527473596653185e-05
XM_078020469.1	Ripk1	114.61227121114818	-2.6361688601654483	0.6035316400019538	-4.367904986981154	1.2544404024944082e-05	9.527473596653185e-05
